participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating,negativity_type,positivity_type,net_predisposition_type
PJGHY,aem,8,beta,-6.162370927924648,39.01609701171385,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,9,beta,-5.5706858527052745,38.40956429664632,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,10,beta,-4.704977794016436,38.24179449718838,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,11,beta,-4.441514604063812,38.30680028807504,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,12,beta,-5.126918913751837,38.30701966627689,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,13,beta,-5.793709528218642,37.90638939992486,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,14,beta,-5.3529962140823955,37.079713801100226,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,15,beta,-4.002996373275522,36.322223706543795,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,16,beta,-3.0649689400223252,36.241278426551006,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,17,beta,-3.258319090832714,36.86791522314353,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,18,beta,-3.7071560225840514,37.45624954527296,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,19,beta,-3.130310027857945,37.3374302586852,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,20,beta,-1.4952777977499352,36.71671199998719,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,21,beta,0.11545111760059967,36.457104750008135,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,22,beta,0.710580778069378,37.09165414953186,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,23,beta,0.44630312475219824,38.160547890799506,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,24,beta,0.2251323220489141,38.73474178094014,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,25,beta,0.6455431265209199,38.57537331898136,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,26,beta,1.3309189026346573,38.5220660609362,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,27,beta,1.56618813843356,39.401742264936445,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,28,beta,1.190935303446949,40.875370877917945,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,29,beta,0.6107754115305397,41.83175887820564,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,30,beta,0.12494862877674251,41.70044215341379,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,31,beta,-0.20778706221923215,41.09799958392655,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,32,beta,-0.4160762608640809,40.915205605262386,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,33,beta,-0.3921358063706606,41.258815564903344,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,34,beta,-0.005082514224483248,41.60431094287467,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,35,beta,0.9454687396288577,41.50413100084424,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,36,beta,2.3260580097437327,41.10229826974103,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,37,beta,3.315451800213509,40.74441700408158,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,38,beta,3.4069838367824232,40.58128146868201,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,39,beta,2.6657329574333204,40.46006085670231,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,40,beta,1.5249303628170878,40.21048314840314,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,41,beta,0.5321172434219292,39.8510724548252,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,42,beta,0.02268402490221888,39.46315176381762,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,43,beta,0.07058692342928907,39.131084433455285,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,44,beta,0.731776979152869,38.82302908514532,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,45,beta,1.7800838233938876,38.5592896438729,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,46,beta,3.017315448276122,38.610914488056046,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,47,beta,4.175827782387444,38.98194293871998,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,48,beta,5.021721802083441,39.347582063072174,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,49,beta,5.549656101796202,39.41173114130956,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,50,beta,5.577517030069259,39.173407439029816,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,51,beta,4.4371411542418855,38.97261647971934,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,52,beta,2.063341326559474,39.05436599850118,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,53,beta,-0.14438468888469203,39.3777861786675,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,54,beta,-0.6483233028928836,39.79367621498152,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,55,beta,0.5205874424209611,40.18581608255768,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,56,beta,1.988831446262175,40.42773569400242,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,57,beta,2.378473247428566,40.55527266274279,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,58,beta,1.4855402197852285,40.64217584009681,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,59,beta,0.2141867018922845,11.54249460632923,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,0,gamma,1.7599142156554421,35.31646845471586,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,1,gamma,0.8577553252160328,35.10783589403549,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,2,gamma,0.16709362692731844,34.963185418411854,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,3,gamma,0.05985938131148316,34.9019400783108,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,4,gamma,0.7618729041753767,34.79399380136206,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,5,gamma,1.9790154066610413,34.58842571906763,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,6,gamma,2.963870526729025,34.60497178497937,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,7,gamma,2.9772626497984263,35.08743069847661,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,8,gamma,2.2937414419285673,35.892649804983066,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,9,gamma,1.9889896432950138,36.537250668057936,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,10,gamma,2.717940067187584,36.67957579191205,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,11,gamma,4.138720922404524,36.54041258879812,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,12,gamma,5.147002488771015,36.57941970881366,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,13,gamma,4.952189790178153,37.089669478340724,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,14,gamma,4.203349203650731,37.842126078391786,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,15,gamma,4.282716141981368,38.233368133678454,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,16,gamma,5.710005436401616,38.034438213819094,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,17,gamma,7.61342296647004,37.64664869122112,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,18,gamma,8.491923266907424,37.62701663982152,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,19,gamma,7.754946755641491,37.96295659579806,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,20,gamma,6.300724590676303,38.165897528839196,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,21,gamma,5.180444216279604,37.86545356617284,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,22,gamma,4.401474035509409,37.14135911947054,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,23,gamma,3.0335566516817494,36.44999958573096,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,24,gamma,0.5676223534101936,36.19228941394779,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,25,gamma,-2.0000910221077604,36.2278963199921,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,26,gamma,-3.2258874438716205,36.034921425356835,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,27,gamma,-2.8530697253860566,35.39591510527375,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,28,gamma,-1.9481900185917311,34.71505063359784,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,29,gamma,-1.6442404712228722,34.446945773933734,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,30,gamma,-1.9444552946742988,34.47706403759723,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,31,gamma,-2.201040902598166,34.33726639832666,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,32,gamma,-2.168124318516753,33.99833677672025,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,33,gamma,-2.22980811008982,33.83615039825783,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,34,gamma,-2.7805248054924903,33.99723995835758,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,35,gamma,-3.703695793774507,34.17999071766285,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,36,gamma,-4.555408413158418,33.877996118053936,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,37,gamma,-5.00847229436058,33.3196277186712,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,38,gamma,-4.912711298504213,33.21946446506116,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,39,gamma,-4.044648260425959,33.73808169190064,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,40,gamma,-2.2488233469973125,34.381110059421715,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,41,gamma,-0.13544808199617364,34.575608806160325,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,42,gamma,1.0305742913558262,34.37993698665076,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,43,gamma,0.6812093213999617,34.3525980609563,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,44,gamma,-0.4426385058527629,34.720146348879,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,45,gamma,-1.1942114512368747,35.0150572220667,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,46,gamma,-1.3050581939744248,34.59040402526257,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,47,gamma,-1.2906985451410762,33.58693323549406,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,48,gamma,-1.8884818960873417,32.779569139332644,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,49,gamma,-3.1342043907874526,32.67971025706031,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,50,gamma,-3.8544970263375475,32.953001093550675,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,51,gamma,-2.6657160419164327,32.81258149600864,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,52,gamma,0.42545057776968775,32.24192028041028,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,53,gamma,3.3999470926273005,31.800117589870744,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,54,gamma,3.946378182551122,31.745495936995873,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,55,gamma,2.0012776883371544,31.91187493291358,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,56,gamma,-0.29870709173840737,31.873622908535964,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,57,gamma,-0.685662479961124,31.477308179884613,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,58,gamma,1.1101554637238706,31.07123188594618,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,aem,59,gamma,0.7061993510606719,8.809985150387917,8.66875,2.190625,7.58125,HN,LP,HNP
PJGHY,jmi,0,delta,-0.7933367918040792,1.4507154457029152,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,1,delta,-0.35545025603235825,1.3820998415482326,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,2,delta,-0.2329125540501309,1.4596937993080161,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,3,delta,-0.31931784258985463,1.6029893234521007,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,4,delta,-0.41784574011118725,1.713576092048024,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,5,delta,-0.43620786950055046,1.747229722287412,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,6,delta,-0.39562945056245447,1.7261187327743548,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,7,delta,-0.3469160487384684,1.6991206211077388,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,8,delta,-0.29198511301018737,1.7072912879979816,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,9,delta,-0.2305836720313954,1.7565238177405327,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,10,delta,-0.17289404250560758,1.8129062217751661,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,11,delta,-0.1236599193715584,1.838064270514685,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,12,delta,-0.13145873340581815,1.8829600020844919,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,13,delta,-0.2126632561005073,2.0532064299541,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,14,delta,-0.32782642656017913,2.327306343708095,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,15,delta,-0.43788748235986974,2.534626154530765,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,16,delta,-0.5200206001102607,2.4949610713663786,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,17,delta,-0.5479498650367205,2.21805977312615,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,18,delta,-0.5569381182045894,1.9556557895816724,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,19,delta,-0.5668243993061137,1.9161625008049783,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,20,delta,-0.5600990285492344,2.0449711803866455,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,21,delta,-0.5300908792090997,2.1229460445373247,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,22,delta,-0.5410815038515464,2.0321796863395933,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,23,delta,-0.7450848765148899,1.8957073733421752,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,24,delta,-1.2151095793145978,1.902660993714494,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,25,delta,-1.744255024629403,2.0411865240788467,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,26,delta,-1.9785296742305625,2.148638856458504,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,27,delta,-1.7865153613560871,2.1180911933068347,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,28,delta,-1.4164112402982485,1.9369275214007127,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,29,delta,-1.2392719235672176,1.7026137141024087,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,30,delta,-1.2744544969955256,1.521355253204102,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,31,delta,-1.2232673955034705,1.4385127925544274,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,32,delta,-0.9086436410454959,1.4579748834145674,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,33,delta,-0.5035275486251181,1.5266686392898545,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,34,delta,-0.32818199134871784,1.5521697448962026,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,35,delta,-0.39271123781936357,1.472077608699716,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,36,delta,-0.4166627758644308,1.3440660666123927,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,37,delta,-0.21739829315573767,1.30366958593021,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,38,delta,0.05255623145801147,1.373665443064313,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,39,delta,0.19761854239489995,1.4614886953043975,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,40,delta,0.3144343832907177,1.4997615590038444,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,41,delta,0.6353213655828593,1.5008403099323022,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,42,delta,1.090238042449774,1.5165477321004162,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,43,delta,1.3414655868816996,1.5611078893026613,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,44,delta,1.1588164752511714,1.6262988934401796,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,45,delta,0.6881299326688748,1.7007289655508249,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,46,delta,0.37456047734837705,1.7470444202430233,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,47,delta,0.3970409787763045,1.7449868145631677,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,48,delta,0.532882249514063,1.6971292934826483,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,49,delta,0.5051597393324672,1.636354494413446,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,50,delta,0.26567962339036333,1.6513566400599178,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,51,delta,-0.0001673676737814489,1.7772089534589317,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,52,delta,-0.12188422195596749,1.909701221658214,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,53,delta,-0.15228892905333558,1.9200551165425632,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,54,delta,-0.16659535483815047,1.7861642630841903,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,55,delta,-0.09853684281737074,1.6321807183635981,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,56,delta,0.06225007951705064,1.5733479186512676,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,57,delta,0.1864484187805926,1.6261666449490555,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,58,delta,0.11535236972806229,1.7417217336570618,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,59,delta,-0.007417988661831021,0.5140248047397558,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,0,theta,0.6458066133103895,10.295548291057065,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,1,theta,0.40683226560246055,9.842719822575846,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,2,theta,0.4838166163945026,9.385297925446588,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,3,theta,0.4620732713452025,9.350011438005676,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,4,theta,0.3026320233647688,9.735304297562607,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,5,theta,0.2735614509602051,10.098840370227407,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,6,theta,0.547242843768263,10.130908030068367,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,7,theta,0.9027447150075947,9.855718723316476,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,8,theta,1.030040872054725,9.46810559793682,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,9,theta,0.8208538808896257,9.094593354673805,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,10,theta,0.3660992544898267,8.81533593269033,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,11,theta,-0.27166977679484283,8.639688710925771,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,12,theta,-1.0260401849141125,8.556005132842166,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,13,theta,-1.5945281365321584,8.597732382896679,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,14,theta,-1.577519526635312,8.898149157471547,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,15,theta,-0.8589778532338226,9.519632606622942,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,16,theta,0.20526651389631922,10.266079321081964,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,17,theta,1.1895999310189858,10.758308479410848,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,18,theta,1.934117252122503,10.77800065304846,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,19,theta,2.3467391158574102,10.396344913644862,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,20,theta,2.2595863948303787,9.939045924090955,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,21,theta,1.7214800752854487,9.791953326954756,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,22,theta,1.2130901460991907,9.914911631767804,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,23,theta,1.1269986350138943,10.048307032708616,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,24,theta,1.1964978179426868,10.0610478983024,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,25,theta,1.026357766153053,10.001514670798691,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,26,theta,0.7190959748991794,9.971688660106349,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,27,theta,0.7425333357033814,10.014505820570019,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,28,theta,1.2254038008954078,10.158426564884387,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,29,theta,1.7785638998232107,10.42706948255925,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,30,theta,1.9329598788171722,10.648976991701486,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,31,theta,1.5928786835714686,10.516887729946314,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,32,theta,0.9521633442267863,9.839463057745258,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,33,theta,0.21051418933221377,8.990772477355645,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,34,theta,-0.39218131671013623,8.617282370193536,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,35,theta,-0.59820064893335,8.971787129361845,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,36,theta,-0.29866955656103755,9.670959053403525,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,37,theta,0.32598076464814696,10.047183444245519,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,38,theta,0.7144273973921997,9.870611065368532,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,39,theta,0.4341772488877531,9.487433420475726,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,40,theta,-0.22184337837042278,9.35092824001492,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,41,theta,-0.5765833299907062,9.569447615924933,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,42,theta,-0.2871141696161299,9.848970852603046,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,43,theta,0.3470637078201264,9.908528045945157,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,44,theta,0.6041584829199635,9.638874010064372,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,45,theta,0.13386050182841736,9.142298825729958,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,46,theta,-0.5674578389727767,8.811024780799286,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,47,theta,-0.8061126953851083,8.923699393691997,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,48,theta,-0.4013977146632737,9.397458263044273,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,49,theta,0.3555390266871079,9.92107129267162,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,50,theta,1.0793624120903047,10.224086743776017,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,51,theta,1.4510346015416982,10.28713166416484,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,52,theta,1.5006412022830293,10.270710820925789,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,53,theta,1.4204957438083294,10.196343597705182,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,54,theta,1.377664415203455,9.966389519873793,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,55,theta,1.4737694014764013,9.629077863132586,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,56,theta,1.6801171765360934,9.4259748046584,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,57,theta,1.741442034019144,9.503128042657252,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,58,theta,1.4887562302974473,9.737447507046479,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,59,theta,0.35205771938394026,2.8050470452734944,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,0,alpha,0.34113037537487223,13.367817008708919,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,1,alpha,-0.11756505704607711,13.473639405277783,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,2,alpha,-0.18449419106009124,13.177973736520904,1.1125,8.603124999999999,2.171875,LN,HP,LNP
PJGHY,jmi,3,alpha,0.00966054416637796,13.056555139113604,1.1125,8.603124999999999,2.171875,LN,HP,LNP
